Area,AP Ratio,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,LST_Kelvin,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Wind_Min,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
-0.19093731397420172,-0.16513913329965735,Madaripur,Rabi,-0.8446793617678275,0.26028497386082844,Lal Shak,September,Oct To Nov,Nov To Feb,-0.2186301806020554,-0.9953058594295373,-0.37980127969629834,0.6911367293943274,-0.33809711840505896,-0.3547350061453831,-0.3931601181714766,0.4112476502450508,-1.1808888989301662,-1.497325829149893,0.5824536390254602,0.055939878193445855,1.3753452938224042,-1.1837439428247936,-1.1998820730345412,-1.1255160817307872,-0.5917369611241478,-0.8163924065522152,0.5799728105783747,1.5564408992812626,-0.4694149941573712,0.7227958664885645,-0.4452751944194535,0.13575820740433686,-1.275622599557639,Optimal,Loamy,1.0460834454518404,0.9954290805451355,0.3342233231281545,-0.18417735581755035,Optimal,-1.1656109201278622,-0.6532453335566707,-0.9004803032018976,-0.8049281892347392,-0.3970627098165328,-1.0937326856748162,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,1.8503118503118503
-0.19906283027470215,-0.19282554779281716,Madaripur,Rabi,-0.8446793617678275,0.8057247836617272,Laushak,September,Oct To Nov,Nov To Feb,-0.2291764141229347,-0.9953058594295373,-0.37980127969629834,0.6911367293943274,0.8319267039227246,-0.3547350061453831,-0.3931601181714766,0.4112476502450508,-1.1808888989301662,-1.497325829149893,0.5824536390254602,0.055939878193445855,1.3753452938224042,-1.1837439428247936,-1.1998820730345412,-1.1255160817307872,-0.5917369611241478,-0.8163924065522152,0.5799728105783747,1.5564408992812626,-0.4694149941573712,0.7227958664885645,-0.4452751944194535,0.13575820740433686,-1.275622599557639,Optimal,Loamy,1.0460834454518404,0.9954290805451355,0.3342233231281545,-0.18417735581755035,Optimal,-1.1656109201278622,-0.6532453335566707,-0.9004803032018976,-0.8049281892347392,-0.3970627098165328,-1.0937326856748162,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,1.352459016393443
-0.20100933278679975,-0.016240851696381616,Madaripur,Kharif 2,-2.017606230413329,1.0784446885621766,Shalgom,September,Oct To Nov,Nov To Feb,-0.22920550718092333,-1.1649252051913501,-2.2291221194738573,0.6911367293943274,1.4169386150866163,0.6253827849590795,0.27685965666266676,0.7512947055996038,0.13787664142533854,1.08437650074221,0.5768922520993781,0.4730183927784342,0.022625338821648563,0.4370608065166958,0.48405191442156686,-0.03709654165039356,-0.42643592916371403,-0.8163924065522152,0.5799728105783747,1.5564408992812626,-0.4694149941573712,0.7227958664885645,-0.4452751944194535,0.13575820740433686,-1.275622599557639,Optimal,Loamy,1.0460834454518404,0.9954290805451355,0.3342233231281545,-0.18417735581755035,Optimal,0.6294268230470071,-0.6532453335566707,0.26100420954115944,0.670891007221137,-0.9269023781696066,0.6321610618980479,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,4.527777777777778
1.5712133032276414,-0.033912683938744866,Madaripur,Kharif 1,1.2879149448603566,0.26028497386082844,Jute,March,April To Aug,Sep,4.565795938273539,1.5489843269976569,0.5448591401924812,0.6911367293943274,-0.33809711840505896,0.5838105142363346,-0.30890795657016323,-0.37215808097301756,0.5090663096239155,-0.8295652225747214,-0.6864577465183264,-0.7934660324843557,-0.7878057744206912,-0.20720114445835308,-0.1252393593767866,0.10574571576234876,1.9509568222778764,-0.8163924065522152,0.5799728105783747,1.5564408992812626,-0.4694149941573712,0.7227958664885645,-0.4452751944194535,0.13575820740433686,-1.275622599557639,Optimal,Loamy,0.4662439306907699,0.56392042527038,0.39049816000686766,0.5706066892951791,Optimal,-0.3102405426202666,1.8447035988978142,0.8933497022402913,0.0392174211894388,0.39769679271307784,-0.376945103822991,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,4.210005616830065
-0.20155254279017581,-0.2031577657351013,Madaripur,Rabi,0.2216177915462645,0.8057247836617272,Danta Shak,March,April To Aug,Sep,-0.23137294000107647,0.19202956090315332,0.17499497223696936,1.1860411367932062,0.2469147927588328,-0.3547350061453831,-0.3931601181714766,0.4112476502450508,-1.1808888989301662,-1.497325829149893,0.5824536390254602,0.055939878193445855,1.3753452938224042,-1.1837439428247936,-1.1998820730345412,-1.1255160817307872,-0.5917369611241478,-0.8163924065522152,0.5799728105783747,1.5564408992812626,-0.4694149941573712,0.7227958664885645,-0.4452751944194535,0.13575820740433686,-1.275622599557639,Optimal,Loamy,0.4662439306907699,0.56392042527038,0.39049816000686766,0.5706066892951791,Optimal,-1.1656109201278622,-0.6532453335566707,-0.9004803032018976,-0.8049281892347392,-0.3970627098165328,-1.0937326856748162,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,1.1666666666666667
-0.19483031899839692,0.09226784386301097,Madaripur,Rabi,0.2216177915462645,0.8057247836617272,Danta,March,April To Aug,Sep,-0.20245444036037571,0.19202956090315332,0.17499497223696936,1.1860411367932062,0.2469147927588328,-0.3547350061453831,-0.3931601181714766,0.4112476502450508,-1.1808888989301662,-1.497325829149893,0.5824536390254602,0.055939878193445855,1.3753452938224042,-1.1837439428247936,-1.1998820730345412,-1.1255160817307872,-0.5917369611241478,-0.8163924065522152,0.5799728105783747,1.5564408992812626,-0.4694149941573712,0.7227958664885645,-0.4452751944194535,0.13575820740433686,-1.275622599557639,Optimal,Loamy,0.4662439306907699,0.56392042527038,0.39049816000686766,0.5706066892951791,Optimal,-1.1656109201278622,-0.6532453335566707,-0.9004803032018976,-0.8049281892347392,-0.3970627098165328,-1.0937326856748162,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,6.4789644012944985
-0.2013488390389098,0.02590924344596354,Madaripur,Kharif 1,-2.657384522401784,0.5330048787612778,Mukhi Kachu,April,May To Sep,Sep To Feb,-0.2299619266886278,-2.6914993170476667,-1.6743258675405897,0.19623232199544846,0.8319267039227246,0.5838105142363346,-0.30890795657016323,-0.37215808097301756,0.5090663096239155,-0.8295652225747214,-0.6864577465183264,-0.7934660324843557,-0.7878057744206912,-0.20720114445835308,-0.1252393593767866,0.10574571576234876,1.9509568222778764,-0.8163924065522152,0.5799728105783747,1.5564408992812626,-0.4694149941573712,0.7227958664885645,-0.4452751944194535,0.13575820740433686,-1.275622599557639,Optimal,Loamy,0.8280875153498526,0.7902279537161082,0.2732589165095484,-0.045302073589713235,Optimal,-0.3102405426202666,1.8447035988978142,0.8933497022402913,0.0392174211894388,0.39769679271307784,-0.376945103822991,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,5.285714285714286
-0.2008961640360964,-0.18529874191896328,Madaripur,Kharif 1,0.7547663682033106,1.8966044032635248,Kolmi Shak,March,April To Aug,Sep To Oct,-0.2306892531383436,0.7008875981885921,0.5448591401924812,1.680945544192085,2.001950526250508,0.5838105142363346,-0.30890795657016323,-0.37215808097301756,0.5090663096239155,-0.8295652225747214,-0.6864577465183264,-0.7934660324843557,-0.7878057744206912,-0.20720114445835308,-0.1252393593767866,0.10574571576234876,1.9509568222778764,-0.8163924065522152,0.5799728105783747,1.5564408992812626,-0.4694149941573712,0.7227958664885645,-0.4452751944194535,0.13575820740433686,-1.275622599557639,Optimal,Loamy,0.6886887573254518,0.7093200808520913,0.32953375338826174,0.4037072469765231,Optimal,-0.3102405426202666,1.8447035988978142,0.8933497022402913,0.0392174211894388,0.39769679271307784,-0.376945103822991,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,1.4878048780487805
-0.1993344352763902,-0.006663290823794519,Madaripur,Kharif 1,1.0746555141975382,-0.5578747408405197,Guava,April,April To May,June,-0.22405603591693538,0.7008875981885921,1.0996553921257488,-1.288480900201188,0.2469147927588328,0.5838105142363346,-0.30890795657016323,-0.37215808097301756,0.5090663096239155,-0.8295652225747214,-0.6864577465183264,-0.7934660324843557,-0.7878057744206912,-0.20720114445835308,-0.1252393593767866,0.10574571576234876,1.9509568222778764,-0.8163924065522152,0.5799728105783747,1.5564408992812626,-0.4694149941573712,0.7227958664885645,-0.4452751944194535,0.13575820740433686,-1.275622599557639,Optimal,Loamy,0.6130575162696601,0.6952491464409583,0.4209803633161705,0.31589821202528967,Optimal,-0.3102405426202666,1.8447035988978142,0.8933497022402913,0.0392174211894388,0.39769679271307784,-0.376945103822991,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,4.7
-0.20166571154087917,0.12124349002676431,Madaripur,Kharif 1,-0.5247902157736,1.0784446885621766,Dalim,April,April To May,June,-0.2308638114862754,1.209745635474031,-2.2291221194738573,0.6911367293943274,1.4169386150866163,0.5838105142363346,-0.30890795657016323,-0.37215808097301756,0.5090663096239155,-0.8295652225747214,-0.6864577465183264,-0.7934660324843557,-0.7878057744206912,-0.20720114445835308,-0.1252393593767866,0.10574571576234876,1.9509568222778764,-0.8163924065522152,0.5799728105783747,1.5564408992812626,-0.4694149941573712,0.7227958664885645,-0.4452751944194535,0.13575820740433686,-1.275622599557639,Optimal,Loamy,0.6130575162696601,0.6952491464409583,0.4209803633161705,0.31589821202528967,Optimal,-0.3102405426202666,1.8447035988978142,0.8933497022402913,0.0392174211894388,0.39769679271307784,-0.376945103822991,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,7.0
0.04594751499804785,-0.20507549623584717,Magura,Rabi,-1.324513080759169,-1.9214742653427666,Wheat,December,Jan To March,April,-0.05128691105144095,-1.843402588238602,-0.2873352377074204,-1.288480900201188,-2.0931328518967343,-0.5994302186447383,-0.8615131676885739,-0.2524187723070928,-1.0198526302154063,-1.044398424961442,0.8868786960861325,0.567620565448261,1.3173138343820878,-0.6619229109798891,-0.600704798820399,-0.8438081655981055,-0.3377597285101373,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,-0.9336755115968265,-0.48084645475626936,0.514771758114026,1.0065380684856997,Optimal,-1.2454226225325655,-0.6532453335566707,-0.8410858275776995,-0.7302758563400841,-0.13214287563999602,-1.208138521214684,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,1.1321823330592855
-0.19831591652006006,-0.08434019983669624,Magura,Rabi,-0.7380496464364183,-1.3760344555418678,Maize 2,December,Jan To March,April,-0.22412876856190697,-0.6560671679059114,-0.5647333636740542,-1.288480900201188,-1.5081209407328424,-0.5994302186447383,-0.8615131676885739,-0.2524187723070928,-1.0198526302154063,-1.044398424961442,0.8868786960861325,0.567620565448261,1.3173138343820878,-0.6619229109798891,-0.600704798820399,-0.8438081655981055,-0.3377597285101373,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,-0.9336755115968265,-0.48084645475626936,0.514771758114026,1.0065380684856997,Optimal,-1.2454226225325655,-0.6532453335566707,-0.8410858275776995,-0.7302758563400841,-0.13214287563999602,-1.208138521214684,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,3.303225806451613
1.751491123098076,-0.18264645729043172,Magura,Rabi,0.4348772222090829,-0.012434931039620947,Boro,November,Dec To March,April,1.6960566982748246,1.5489843269976569,-0.934597531629566,-0.29867208540343043,0.2469147927588328,-0.5994302186447383,-0.8615131676885739,-0.2524187723070928,-1.0198526302154063,-1.044398424961442,0.8868786960861325,0.567620565448261,1.3173138343820878,-0.6619229109798891,-0.600704798820399,-0.8438081655981055,-0.3377597285101373,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,-0.7690663398871621,-0.3929031146866866,0.4303595027959562,0.7761171966278524,Optimal,-1.2454226225325655,-0.6532453335566707,-0.8410858275776995,-0.7302758563400841,-0.13214287563999602,-1.208138521214684,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,1.5354978505463437
-0.1997871102792036,-0.05053469875456142,Magura,Rabi,-0.7380496464364183,0.8057247836617272,Sweet Potato,November,Dec To March,April,-0.22645621320099757,-1.1649252051913501,-0.009937111740786542,0.6911367293943274,0.8319267039227246,-0.5994302186447383,-0.8615131676885739,-0.2524187723070928,-1.0198526302154063,-1.044398424961442,0.8868786960861325,0.567620565448261,1.3173138343820878,-0.6619229109798891,-0.600704798820399,-0.8438081655981055,-0.3377597285101373,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,-0.7690663398871621,-0.3929031146866866,0.4303595027959562,0.7761171966278524,Optimal,-1.2454226225325655,-0.6532453335566707,-0.8410858275776995,-0.7302758563400841,-0.13214287563999602,-1.208138521214684,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,3.911111111111111
-0.18985089396744956,0.4789872027467679,Magura,Kharif 1,1.607804090854584,-0.2851548359400703,Mango,April,April To May,April To June,-0.12820895637338542,0.8705069439504051,1.8393837280367724,-1.288480900201188,0.8319267039227246,1.035826431323321,-0.5548537580928193,-0.6164010776568234,0.2660851124611537,-0.7688732829285191,-0.051249474069588206,-0.07559492424665458,0.6255358323634388,-0.6257439007637036,-0.6535518333072027,-0.5674648536991157,0.7834612106841974,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,-0.46357544464219913,-0.3272387541013978,0.07629698743405228,0.4317314070673419,Optimal,-0.4906248840675907,1.8447035988978142,0.7603962703512309,0.0908998055011236,0.39769679271307784,-0.5623292536569809,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,13.432892249527413
-0.19503402274966294,0.04449942151642901,Magura,Kharif 1,2.2475823828430395,1.0784446885621766,Jack Fruit,April,April To May,April To June,-0.20705114352257967,2.7363197473303473,0.914723308147993,0.6911367293943274,1.4169386150866163,1.035826431323321,-0.5548537580928193,-0.6164010776568234,0.2660851124611537,-0.7688732829285191,-0.051249474069588206,-0.07559492424665458,0.6255358323634388,-0.6257439007637036,-0.6535518333072027,-0.5674648536991157,0.7834612106841974,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,-0.46357544464219913,-0.3272387541013978,0.07629698743405228,0.4317314070673419,Optimal,-0.4906248840675907,1.8447035988978142,0.7603962703512309,0.0908998055011236,0.39769679271307784,-0.5623292536569809,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,5.62
-0.19967394152850024,1.1655716230088375,Magura,Kharif 1,1.2879149448603566,0.8057247836617272,Ripe Papaya,April,April To May,April To May,-0.19595214189991633,0.7008875981885921,1.4695195600812607,0.6911367293943274,0.8319267039227246,1.035826431323321,-0.5548537580928193,-0.6164010776568234,0.2660851124611537,-0.7688732829285191,-0.051249474069588206,-0.07559492424665458,0.6255358323634388,-0.6257439007637036,-0.6535518333072027,-0.5674648536991157,0.7834612106841974,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,-0.6949180643422681,-0.4585674752719754,0.1818123065816396,0.89693246457494,Optimal,-0.4906248840675907,1.8447035988978142,0.7603962703512309,0.0908998055011236,0.39769679271307784,-0.5623292536569809,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,25.77894736842105
0.12681790425066086,-0.2216068902986426,Magura,Kharif 1,0.4348772222090829,-0.012434931039620947,Aus,March,April To July,Aug,-0.05522902040890067,1.5489843269976569,-0.934597531629566,-0.29867208540343043,0.2469147927588328,1.035826431323321,-0.5548537580928193,-0.6164010776568234,0.2660851124611537,-0.7688732829285191,-0.051249474069588206,-0.07559492424665458,0.6255358323634388,-0.6257439007637036,-0.6535518333072027,-0.5674648536991157,0.7834612106841974,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,-0.6252186853300682,-0.4022837376274418,0.1841570914515859,0.4790610996651702,Optimal,-0.4906248840675907,1.8447035988978142,0.7603962703512309,0.0908998055011236,0.39769679271307784,-0.5623292536569809,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,0.8349173553719008
-0.1992439002758275,-0.12169158575107851,Magura,Rabi,0.3282475068776737,1.6238844983630754,Karala,February,March To July,Aug To Sep,-0.227212632708702,-0.6560671679059114,1.2845874761035048,2.175849951590964,0.8319267039227246,-0.5994302186447383,-0.8615131676885739,-0.2524187723070928,-1.0198526302154063,-1.044398424961442,0.8868786960861325,0.567620565448261,1.3173138343820878,-0.6619229109798891,-0.600704798820399,-0.8438081655981055,-0.3377597285101373,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,-0.33900634172677757,-0.2815082172652143,-0.026873546843588603,0.10042355888254698,Optimal,-1.2454226225325655,-0.6532453335566707,-0.8410858275776995,-0.7302758563400841,-0.13214287563999602,-1.208138521214684,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,2.631578947368421
-0.1962562452572591,0.4503920814248991,Magura,Kharif 2,1.0746555141975382,-0.8305946457409691,Sugarcane,October,Nov To Aug,Aug To Sep,-0.18534772226305976,1.209745635474031,0.5448591401924812,-1.7833853076000672,0.2469147927588328,1.2266857534960975,0.730091912563511,1.0040118139486118,0.6256357530547236,1.076070089650432,0.8395632342115779,1.5980411580866623,-0.09275292143385643,1.6479799280365939,1.7902654996436935,0.6227118674177272,-0.6306239830256953,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,-0.2500284110729048,-0.20177292226879176,-0.010460052753963939,0.005764173686890486,Optimal,0.23045076112928128,-0.6532453335566707,0.28259665562174136,0.9350454159253015,1.1924562952426885,0.2193661287664428,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,12.91869918699187
-0.19965130777835957,0.3066156360016224,Magura,Kharif 1,0.2216177915462645,-0.2851548359400703,Amra,June,June To August,August To September,-0.21714643464463515,-0.14720913062047256,0.5448591401924812,-0.29867208540343043,-0.33809711840505896,1.035826431323321,-0.5548537580928193,-0.6164010776568234,0.2660851124611537,-0.7688732829285191,-0.051249474069588206,-0.07559492424665458,0.6255358323634388,-0.6257439007637036,-0.6535518333072027,-0.5674648536991157,0.7834612106841974,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,0.058428415193853965,-0.12203762727236987,-0.33638514967651106,-0.6020487207273202,Optimal,-0.4906248840675907,1.8447035988978142,0.7603962703512309,0.0908998055011236,0.39769679271307784,-0.5623292536569809,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,10.333333333333334
-0.18480356768608022,0.22300096600171568,Magura,Kharif 1,0.2216177915462645,-0.2851548359400703,Green Papaya,June,June To August,August To September,-0.1349876388847368,-0.14720913062047256,0.5448591401924812,-0.29867208540343043,-0.33809711840505896,1.035826431323321,-0.5548537580928193,-0.6164010776568234,0.2660851124611537,-0.7688732829285191,-0.051249474069588206,-0.07559492424665458,0.6255358323634388,-0.6257439007637036,-0.6535518333072027,-0.5674648536991157,0.7834612106841974,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,0.058428415193853965,-0.12203762727236987,-0.33638514967651106,-0.6020487207273202,Optimal,-0.4906248840675907,1.8447035988978142,0.7603962703512309,0.0908998055011236,0.39769679271307784,-0.5623292536569809,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,8.829787234042554
-0.09381589212058783,-0.2500562972016154,Magura,Kharif 1,0.7547663682033106,1.351164593462626,Malta,June,June To August,August To September,-0.20913129716876688,0.7008875981885921,0.5448591401924812,1.680945544192085,0.8319267039227246,1.035826431323321,-0.5548537580928193,-0.6164010776568234,0.2660851124611537,-0.7688732829285191,-0.051249474069588206,-0.07559492424665458,0.6255358323634388,-0.6257439007637036,-0.6535518333072027,-0.5674648536991157,0.7834612106841974,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,0.058428415193853965,-0.12203762727236987,-0.33638514967651106,-0.6020487207273202,Optimal,-0.4906248840675907,1.8447035988978142,0.7603962703512309,0.0908998055011236,0.39769679271307784,-0.5623292536569809,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,0.3233445096395641
-0.1901904002195596,-0.1382053853686263,Magura,Kharif 1,0.2216177915462645,-0.2851548359400703,Wood Apple,May,June To August,August To September,-0.21412075661381738,-0.14720913062047256,0.5448591401924812,-0.29867208540343043,-0.33809711840505896,1.035826431323321,-0.5548537580928193,-0.6164010776568234,0.2660851124611537,-0.7688732829285191,-0.051249474069588206,-0.07559492424665458,0.6255358323634388,-0.6257439007637036,-0.6535518333072027,-0.5674648536991157,0.7834612106841974,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,0.16371896646760323,-0.078652246171375,-0.4161078352546881,-0.7091632881855631,Optimal,-0.4906248840675907,1.8447035988978142,0.7603962703512309,0.0908998055011236,0.39769679271307784,-0.5623292536569809,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,2.3346303501945527
-0.1860936914440984,0.1619720176951261,Magura,Kharif 1,0.2216177915462645,-0.2851548359400703,Green Coconut,May,June To August,August To September,-0.15340354459154124,-0.14720913062047256,0.5448591401924812,-0.29867208540343043,-0.33809711840505896,1.035826431323321,-0.5548537580928193,-0.6164010776568234,0.2660851124611537,-0.7688732829285191,-0.051249474069588206,-0.07559492424665458,0.6255358323634388,-0.6257439007637036,-0.6535518333072027,-0.5674648536991157,0.7834612106841974,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,0.16371896646760323,-0.078652246171375,-0.4161078352546881,-0.7091632881855631,Optimal,-0.4906248840675907,1.8447035988978142,0.7603962703512309,0.0908998055011236,0.39769679271307784,-0.5623292536569809,High Risk,1.7584273090950344,2.1751180533371883,-0.15335541526302504,7.732374100719425
-0.2011225015375031,-0.016888657610210217,Magura,Kharif 2,-0.09827135444796313,-1.266946493581688,Oal Kachu,September,Oct To Dec,Dec To Feb,-0.2295400773477926,0.19202956090315332,-0.37980127969629834,-1.0905191372416367,-1.5081209407328424,1.2266857534960975,0.730091912563511,1.0040118139486118,0.6256357530547236,1.076070089650432,0.8395632342115779,1.5980411580866623,-0.09275292143385643,1.6479799280365939,1.7902654996436935,0.6227118674177272,-0.6306239830256953,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,0.12664482869515625,-0.0012621069101417437,-0.20507719695951368,-0.4675327522913892,Optimal,0.23045076112928128,-0.6532453335566707,0.28259665562174136,0.9350454159253015,1.1924562952426885,0.2193661287664428,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,4.516129032258065
-0.20048875653356435,-0.1436187459049768,Magura,Kharif 2,0.2216177915462645,-0.012434931039620947,Barbati,September,Oct To Dec,December To April,-0.22965644957974715,-0.14720913062047256,0.5448591401924812,-0.29867208540343043,0.2469147927588328,1.2266857534960975,0.730091912563511,1.0040118139486118,0.6256357530547236,1.076070089650432,0.8395632342115779,1.5980411580866623,-0.09275292143385643,1.6479799280365939,1.7902654996436935,0.6227118674177272,-0.6306239830256953,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,-0.33900634172677757,-0.20411807800398105,0.12788225457287272,0.2860057745950817,Optimal,0.23045076112928128,-0.6532453335566707,0.28259665562174136,0.9350454159253015,1.1924562952426885,0.2193661287664428,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,2.23728813559322
-0.19698052526176055,-0.08483143322490146,Magura,Kharif 2,-0.6314199311050092,-0.2851548359400703,Palong Shak,August,Sep To Jan,Feb,-0.22132128846600393,-0.14720913062047256,-0.934597531629566,0.19623232199544846,-0.9231090295689507,1.2266857534960975,0.730091912563511,1.0040118139486118,0.6256357530547236,1.076070089650432,0.8395632342115779,1.5980411580866623,-0.09275292143385643,1.6479799280365939,1.7902654996436935,0.6227118674177272,-0.6306239830256953,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,0.12071296665156456,-0.0364394429379751,-0.26369681870817324,-0.5453776414325533,Optimal,0.23045076112928128,-0.6532453335566707,0.28259665562174136,0.9350454159253015,1.1924562952426885,0.2193661287664428,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,3.294392523364486
-0.19666365275979117,0.006605452257096496,Magura,Kharif 2,-0.6314199311050092,-0.2851548359400703,Puishak,August,Sep To Jan,Feb,-0.21519719975939677,-0.14720913062047256,-0.934597531629566,0.19623232199544846,-0.9231090295689507,1.2266857534960975,0.730091912563511,1.0040118139486118,0.6256357530547236,1.076070089650432,0.8395632342115779,1.5980411580866623,-0.09275292143385643,1.6479799280365939,1.7902654996436935,0.6227118674177272,-0.6306239830256953,0.34824014808119147,0.4737816324910441,0.07413147975863939,-0.8692880821109484,-1.1010598169459411,1.7913371265153735,-0.23813618319243976,0.44689059379113427,Optimal,Loamy,0.12071296665156456,-0.0364394429379751,-0.26369681870817324,-0.5453776414325533,Optimal,0.23045076112928128,-0.6532453335566707,0.28259665562174136,0.9350454159253015,1.1924562952426885,0.2193661287664428,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,4.93859649122807
