Area,District,Season,Crop Name,Transplant,Growth,Harvest,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,Bulk_Density,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Extreme_Heat_Risk,LST_C,Yield
-0.2022733196318408,Narayanganj,Rabi,Palmyra Palm,September,Oct To Nov,Nov To Feb,-1.000066677778438,-0.37846026172218783,-1.513664508445726,-1.2962081411344495,-0.6864372074584074,-0.8770213307260695,0.06993175178505229,-1.3560886149015705,0.17280948593377002,0.7196371066402808,-0.520374075042608,-0.4512317404875658,-0.8353821411362145,0.1678772088244943,-0.2056935881291866,-0.3194296172372496,-0.28324591252964904,-0.4066491565816972,-1.0784491268075105,0.4954719696907232,Optimal,Loamy,0.08781950822527475,-0.09002699166574137,-0.3747944453446485,Optimal,-1.252684005120146,-0.6807241990298983,-1.2182643770129487,-1.4219456175581697,Low Risk,-1.5394136167591355,2.4774951297951238
-0.15337205254918831,Jamalpur,Rabi,Ginger,October,Nov To March,March To April,-1.000066677778438,-0.37846026172218783,-0.9273279357515823,-0.30608438321410153,-0.4838487920867163,-0.6670960609795501,0.3364906411567611,-1.1324486323376717,0.0712997486938171,-0.0089400822436656,0.03608835837920128,0.08522858567111627,-0.18225234750324906,-0.14213866449209445,-0.5619066938147331,1.27167762406599,-0.5950280111236493,-1.3641444995505223,-1.4757618799397223,-0.25556317928862626,Optimal,Loamy,-0.6781586825742689,-0.6591497871526133,-0.09333009928825405,Moderate,-1.2750909291944266,-0.6807241990298983,-1.1471981693824498,-1.290870857215665,Low Risk,-1.505154864473176,-0.31902426183316107
-0.20208801264157092,Rajbari,Kharif 2,Arhar,August,Sep To Oct,Nov,-0.14965176438449826,1.6526117328838505,-2.1000010811398697,-1.593245268510554,0.6706031704080285,-0.03627824262626096,0.2595701137130752,1.0842437056652354,0.47605779349424665,-0.5927616009734621,0.6628207919259489,1.0461314211070591,0.5707524246329464,-0.37565668015405357,-0.11664031170780192,0.9303791307910774,0.2260131633535424,-1.1214915701680122,-0.3461924829533751,-1.3821159027576504,Optimal,Loamy,0.563875518098393,0.1918452370515662,-0.7047871269280074,Optimal,0.22793329279555335,-0.628731670857588,-0.17670850460636817,0.33820116418403273,Low Risk,0.3924116549719944,-0.7851178686444078
-0.1967509622619027,Narayanganj,Kharif 1,Jhinga,April,May To June,June To Aug,-0.48981772974207416,0.17546846407945899,0.8316817823308488,0.6840393747062465,-0.3759279496212992,-1.0626429408042397,-1.5015309049125187,-0.20298357358638708,-1.1612428724578394,-0.8018620238512459,-0.3912292099481267,-0.5536230262307399,0.17716616066298058,0.48190511463050356,-1.274332905185826,-0.45707800591049574,-0.7825581771258124,0.8328482394532898,-1.323304660714572,0.4954719696907232,Optimal,Loamy,0.9558698806698719,0.5255133144169696,-0.7565506848234362,Optimal,0.06355004363974408,1.632260713300052,1.1182354292478327,0.2320930248591482,High Risk,1.059605953280934,-0.5125046527316477
-0.1984325937527954,Cumilla,Kharif 1,Green Papaya,June,June To August,August To September,-0.14965176438449826,0.5447542812805569,-0.3409913630574386,-0.30608438321410153,-0.06920014578240462,-1.014450208393908,-1.256078307126814,-0.46086609782440213,-0.7195692332751528,-0.6631612191016781,-0.25448758808338184,-0.19481595653243697,0.3158084005589119,0.8088970353095783,-1.3633861816072108,-0.752517502314443,-0.641630856898683,0.8295691458129862,-0.8197338456981638,0.4954719696907232,Optimal,Loamy,1.7409589009918849,1.107102946870874,-1.0444854756167592,Optimal,0.278570967025095,1.475444021524066,1.0739886944137353,0.21336805909593312,High Risk,1.0284344721330705,1.3043816296569364
-0.20004215368872816,Chandpur,Kharif 1,Guava,April,April To May,June,0.7007631490094415,0.9140400984816548,0.24534520963670509,-1.2962081411344495,-0.7476236207493049,1.0411238943453884,0.06834090859048576,-0.3879271532113246,-1.3553047027506215,-0.8882606412740741,-0.6609140752924848,-0.6883944621662,0.17716616066298058,1.0484468881766031,-0.38380014097195986,1.6761076075592245,2.0812637975150055,0.9902447341878902,-0.572568353924055,-1.0065983282679758,Optimal,Loamy,0.02996755907304312,-0.2003154367888945,-0.5009681177147564,Optimal,0.06488261401420581,0.19147440087090548,1.5938955267739414,0.26330130113117295,High Risk,0.4934033188938506,2.28257826476397
-0.1973905408862109,Rajshahi,Rabi,Lemon,January,Jan To Jan,Jan,-1.000066677778438,-1.3016748047249325,1.4180183550249925,-0.30608438321410153,-0.9216023815820517,-0.7286752688037333,0.08608815701481488,-1.2256982223382518,-0.22942145755162344,0.9394590575922558,-1.025558400265138,-1.0857076564174915,-1.1310646432839353,0.34415631824878773,1.0410522817702264,-0.19101839200221338,-0.8377258538523372,1.1246875734403636,1.1137008890207993,0.11995439520104847,Optimal,Loamy,-1.1245019661109574,-0.9773253436862209,0.09754802045113968,Moderate,-1.286294391231567,-0.6807241990298983,-0.9707761949851683,-0.7103969185560026,Low Risk,-1.6658032390326263,2.6496396548995858
-0.18893213892161045,Joypurhat,Kharif 2,Palong Shak,August,Sep To Jan,Feb,-0.14965176438449826,-0.9323889875238347,-0.9273279357515823,0.1889774957460725,1.5753352471592317,0.8147823365117307,0.8302409063765661,1.0875286316055188,1.02715889723817,0.36187644790121265,0.45011160235856756,0.7984670290957917,-0.07449250227607954,-0.6886064942910459,2.822117810197955,-1.1805348904538715,-1.3397430734986793,1.888716391631241,-0.11057678051450613,0.870989544180398,Optimal,Loamy,-0.3908261762491036,-0.36652653345472086,-0.025390429550503763,Optimal,-0.1223188463684957,-0.6666595947859331,0.05424662122007028,1.0559915184406048,Moderate Risk,0.508581855524097,-0.40641681311026984
-0.18964102550569614,Madaripur,Kharif 1,Chalkumra,March,April To July,July To Oct,-0.6599007124208621,0.17546846407945899,0.24534520963670509,0.1889774957460725,-0.1189992341937179,-0.5519183642550246,-0.9236941142236688,-0.6848544802231417,-0.9357828128377615,-1.0818509042222002,-0.2506892096982499,-0.05829424220820462,0.3158084005589119,1.433789911567345,-1.8977058401355307,-0.03529766478564121,0.6874005910608532,0.5016597817825664,-0.9652611913221706,0.11995439520104847,Acidic,Loamy,0.1281860952435082,-0.15927758223546476,-0.6077304558740784,Optimal,-0.31149448508373284,1.7168821125316356,1.2502890471984573,0.350684474692843,High Risk,0.9066671439596898,-0.384975324218255
-0.1881056251675003,Mymensingh,Rabi,Groundnut,October,Nov To March,March To April,0.7007631490094415,0.5447542812805569,0.8316817823308488,1.6741631326265947,-1.0121718711528116,-1.0478940429255719,-0.7062364032627673,-1.2782312148119597,0.4849691779360029,0.3032757519376887,0.5374743052165994,0.25938128535395133,0.3742878287614609,-0.1623030655333725,-0.4728534173933445,-0.7497096284486445,-0.708337629755052,-0.7542330824539417,-0.3739119773579491,0.870989544180398,Optimal,Loamy,-0.7706275503766712,-0.7775960193580266,-0.16774021376293313,Moderate,-1.279105091803916,-0.6803876198943243,-1.4031042775922211,-1.290870857215665,Low Risk,-1.5646600631746763,-0.7077806362959681
-0.19395180298689207,Nilphamari,Kharif 2,Palong Shak,August,Sep To Jan,Feb,-0.14965176438449826,-0.9323889875238347,-0.9273279357515823,0.1889774957460725,1.415265293429206,0.24975690930793273,0.44421019296914144,1.0886447035147855,1.1861276607647397,0.627580362851239,0.4303332232233719,0.7356430738294273,-0.2188269587035709,-1.107333804191755,0.7293658142953721,-1.1446710826232085,-0.5336286968003776,-1.3336770333386563,-0.42384393790079944,0.870989544180398,Optimal,Loamy,-0.3425077392746468,-1.032163469463975,-1.5847676111502977,Moderate,0.422587276383577,-0.6807241990298983,-0.4472096201391921,-0.14864794565955536,Low Risk,0.42745170580667713,-0.3211730531535132
-0.1917882478889319,Jamalpur,Kharif 1,Chalkumra,March,April To July,July To Oct,-0.6599007124208621,0.17546846407945899,0.24534520963670509,0.1889774957460725,-0.9568938976246686,-1.2304292114466746,-1.802754650924753,0.9705674293333019,-1.7122640839259127,-1.8027122550787402,-0.42731380460687884,-0.2648270920833254,0.9262284994372064,2.474803500303518,-0.5173800556040408,0.19633411749657337,-0.4405822725881776,-0.15087985263796946,-0.5494687752535773,-0.25556317928862626,Optimal,Loamy,0.19808858732905937,-0.05294112144546308,-0.5139090071886135,Optimal,0.6918981039136607,1.632260713300052,0.4719766224950788,0.21336805909593312,High Risk,0.14158768220651724,-0.22003429439672606
-0.17031696795365772,Rajshahi,Rabi,Lal Shak,September,Oct To Nov,Nov To Feb,-1.000066677778438,-0.37846026172218783,-0.3409913630574386,0.6840393747062465,-0.9618815476819401,-0.7142362996049394,0.07966443027531078,-1.2309822325709006,-0.3026465081455107,0.8260069411656051,-1.1433081302042236,-1.0647043157522251,-1.2269971884251958,0.22001141417509737,1.263685472823692,-0.25663428586264836,-0.5341837137453903,0.6262653401141245,1.6542310299099707,0.11995439520104847,Optimal,Loamy,-0.24524813354889252,-0.23878771763894746,-0.035096096655896726,Optimal,-1.286294391231567,-0.6807241990298983,-0.819151573221976,-0.5044222951606385,Low Risk,-1.6659626549425388,-0.2995473625637643
-0.1953920363940753,Narsingdi,Kharif 2,Barbati,September,Oct To Dec,December To April,-0.14965176438449826,0.5447542812805569,0.24534520963670509,-0.30608438321410153,0.44177107305649543,0.5326352267084523,0.7700963391991738,1.0884758720222383,0.6345006741256237,-0.183485753105482,0.6153410621118013,0.8553510767308885,0.29083965593310424,-0.5049274358236243,-1.3188595433965185,0.25724381607880875,-0.67092343647671,0.7016844938411223,-1.3718137759225748,-1.3821159027576504,Optimal,Loamy,-0.16238723734588287,-0.11415917836385288,0.07490146387188958,Optimal,0.4604750488821587,-0.6807241990298983,-0.004772793897644249,0.4630342692721323,Low Risk,0.40439592327241686,-0.49858352841653664
-0.19596545941299984,Sunamganj,Rabi,Karala,February,March To July,Aug To Sep,-0.6599007124208621,1.0986830070822038,0.8316817823308488,2.169225011586769,-0.7950119586740195,-0.5633543787019001,-0.3096971852920921,-1.0977975277572107,0.9546768115609162,0.21183384351874665,0.49189376459501755,0.85272565914773,0.11408722687146684,-0.5340232290406636,-0.2947468645505752,0.2144512116905491,0.17922247054134471,-0.37057912653835123,-0.05975770743945601,1.6220246931597475,Optimal,Loamy,0.3474105769571161,-0.11115034490932661,-0.9377231374574373,Optimal,-1.2605971699363934,-0.6790526819643952,-1.255234133355009,-1.166037752127566,Low Risk,-1.73400650716114,-0.2870838370009182
-0.16516429487543366,Dinajpur,Kharif 2,Sugarcane,October,Nov To Aug,Aug To Sep,1.2110120970458051,0.5447542812805569,0.24534520963670509,-1.7912700200946237,1.7828586682336147,0.8466853028859592,0.913898026242672,1.0863500740253107,1.2307923174301099,0.3781828860487617,1.4357907933002705,1.0058750181652985,0.6252894194735261,-0.7295875051404496,2.154218237037558,-1.0746334779355275,-1.0348025728689496,1.626388900406906,-0.3600522301556621,-0.25556317928862626,Optimal,Loamy,-0.6386518138742333,-0.7138641224863045,-0.293913886133041,Moderate,0.03987635513541971,-0.6627927182002248,0.05294895429142045,0.7626337214835712,Low Risk,0.461443925349788,3.0040685225155705
-0.20163864340325188,Satkhira,Kharif 2,Carrot,October,Nov To Feb,March,-1.6803986084935898,-0.37846026172218783,0.24534520963670509,-1.7912700200946237,-0.48359298677385526,0.8206767201601377,0.5001047338010494,1.0835998265520177,0.03177686911963155,0.6318228750854892,-0.30956407466779295,-0.5273688503991568,-0.4917333664178633,-0.6389146607834374,-0.4728534173933445,0.03948042014473886,1.2242455424419787,-0.13776347807675296,0.8180262820386879,-0.631080753778301,Optimal,Loamy,0.4259771844093659,0.6532082225095135,0.5860665980892494,Optimal,0.6495355271946647,-0.6807241990298983,0.5350987788742302,0.7688753767379761,Low Risk,0.06809431873368943,-0.1280788252864397
-0.18546158738176674,Gaibandha,Kharif 2,Mashkalai,August,Sep To Oct,Nov,0.7007631490094415,0.5447542812805569,-2.1000010811398697,-1.7912700200946237,0.9332791218292462,0.283287785827997,0.4558473246281467,1.084194327192898,0.7675924286997418,-0.7306849893683461,1.5896251178981085,1.487201575077656,1.2481938906647245,-0.18985637774099254,0.99652564355953,-0.5643565201380871,-0.4798216702526762,0.6459399019559504,0.3467948771609482,1.2465071186700727,Optimal,Loamy,0.5635459624859629,0.4544980235842984,-0.1256823229728971,Optimal,0.38445273159342824,-0.48343875872219794,0.3744648499188047,0.8125669635188105,Low Risk,-0.08174156900422681,-0.7365734928081022
-0.1927347250831812,Meherpur,Kharif 1,Jhinga,April,May To June,June To Aug,-0.48981772974207416,0.17546846407945899,0.8316817823308488,0.6840393747062465,0.6773578721251663,-0.6802527222031735,-0.5996143256994126,-0.9872142368709187,-0.09349168741966148,0.4791520238931686,-0.522273264235174,-0.528243989593543,-0.6119775839579367,-0.27808758564895636,1.7980051313520116,0.42453083573975864,-0.459486008375324,-0.21974081908435789,2.5435648087233527,-0.25556317928862626,Optimal,Silty,-0.6189888963357999,-0.48268253274670275,0.17519335729428293,Optimal,-0.7128284886021439,1.7168821125316356,0.9511871014723668,0.20088474858712346,High Risk,1.769929013371121,-0.24912289558323283
-0.201651314353117,Faridpur,Rabi,Ginger,October,Nov To March,March To April,-1.000066677778438,-0.37846026172218783,-0.9273279357515823,-0.30608438321410153,-0.8194515107713796,-0.9769247583700521,-0.17892086990595732,-1.1233004660953816,0.00396978485479794,1.2226433918146014,-1.2078805627514644,-1.0830822388343333,-1.3603828505051674,-0.4252658523716438,1.842531769562704,-0.45171144708746097,-1.1245870806664116,0.39017059801222265,0.2751861832824676,0.870989544180398,Optimal,Loamy,-0.02223474207199701,0.5591784706546444,1.275168962572146,Optimal,-1.2364134853628306,-0.6807241990298983,-0.6560496994924402,-0.3296559480372991,Low Risk,-0.9052148604632012,-0.5223276008447383
-0.19521253106920122,Sirajganj,Kharif 1,Jhinga,April,May To June,June To Aug,-0.48981772974207416,0.17546846407945899,0.8316817823308488,0.6840393747062465,-0.8085966404185052,-1.1919355002958951,-1.5392353830886691,0.3429729536919129,-1.643916786130574,-1.0698042577203908,-0.9230021838665792,-0.8415438211837685,-0.06792178000613018,2.167743507655856,0.5957858996632911,-0.6342773195880623,-0.6774380465475373,-0.2525317554874003,0.2844260147506584,1.997542267649422,Optimal,Loamy,-0.1065703041917103,-0.24388323099969558,-0.3230308874492196,Optimal,0.29800017211446744,1.7168821125316356,0.7420664564064182,0.5566590980882071,High Risk,0.5151441840538381,-0.33993763523522486
-0.19413184847752993,Jhallokati,Kharif 1,Jambura,April,April To May,May To June,-0.14965176438449826,1.4679688242833016,0.8316817823308488,0.6840393747062465,0.639967315341698,-0.21046135919528788,-0.19987369520075773,-0.9466785708862725,-0.27321001595033756,0.6842342085678494,-0.8261435350457182,-0.9063041215683402,-0.8774347636638904,0.10013703254853873,0.5957858996632911,0.29204178245729995,0.12343728499007571,-0.6329066177626861,2.6128635447347843,0.11995439520104847,Optimal,Silty,-0.936230642950748,-0.7144255886232981,0.3013670296643908,Moderate,-0.3312033654368811,1.7168821125316356,0.8646733362013524,-0.2609977402388447,High Risk,0.6591750580131895,0.20395794555561864
-0.19433302375272177,Barishal,Rabi,Danta,March,April To Aug,Sep,0.1905142009730776,0.17546846407945899,0.24534520963670509,1.1791012536664205,-1.0362769554137674,0.0441562215378545,0.3424789984997354,-1.3468033461830382,-0.5611682398711566,0.3596351250293655,-0.8508329945490749,-0.9325582973999232,-0.7355071626329843,-0.7835977779517963,-0.4728534173933445,2.0935417653836845,1.8043305721123324,-1.7182866127033762,1.9845550048977982,-0.631080753778301,Optimal,Loamy,0.39315975358918465,0.3957839205363256,0.08460713097728254,Optimal,-1.0676047864449205,-0.6803703917644824,-0.00040287760757111614,-0.7291218843192178,Low Risk,-1.6316262423009145,-0.5061250176130383
-0.20078245209131462,Satkhira,Rabi,Sweet Potato,November,Dec To March,April,-1.170149660457226,0.17546846407945899,0.8316817823308488,0.6840393747062465,-1.0862132944752667,0.21471495178224922,0.19242451991269946,-1.1340920452728376,0.2747286899945911,1.6031951598965632,-1.1357113734339601,-1.1259640593592526,-1.3203014446584764,-0.7330987008634118,0.3731527086098255,0.4010883047108963,0.3446981969381082,-0.7575121760942465,1.633441409106542,-0.631080753778301,Optimal,Loamy,-0.304766834006624,-0.14719054778502372,0.28519091782206923,Optimal,-1.1503064070920634,-0.6807241990298983,-0.9899089716114012,-0.8539549894073173,Low Risk,-1.2231145114985587,0.04898773618436653
-0.20046458678955004,Lalmonirhat,Kharif 1,Kolmi Shak,March,April To Aug,Sep To Oct,0.7007631490094415,0.5447542812805569,2.0043549277191364,1.6741631326265947,-0.4611732228430534,-0.2858882478269987,-1.060048448867583,0.5874710166112321,-0.9750668859978155,-0.41064973977224056,-0.6685108320627484,-0.6988961324988333,-0.28147025377948426,-0.18790765519061003,0.6403125378739875,-0.2729901066260846,1.3363135100108852,-0.2951599728113534,-1.2886552927088561,0.11995439520104847,Optimal,Loamy,0.7987299831629713,0.32907295582417573,-0.8730186900881511,Optimal,1.1756376013293344,0.8306687635768615,-0.36383583811597336,-0.5293889161782583,High Risk,0.901283787617863,-0.5748856544046722
-0.18826143220414843,Tangail,Kharif 1,Mukhi Kachu,April,May To Sep,Sep To Feb,-2.7008965045663174,-1.6709606219260305,0.8316817823308488,0.1889774957460725,0.10863022131826293,-0.8859305421842965,-1.285105305199074,0.07554919882144324,-2.1420487149877774,-1.0866906664322722,-1.3427229954236433,-1.3701278945929758,-0.4963328720068281,1.2979241545163978,-0.4728534173933445,1.1835072975215741,-0.23422346382967538,-1.311679001305655,-1.2470760511019952,0.11995439520104847,Optimal,Loamy,0.2579450976467313,0.04205161226323655,-0.42332278087161307,Optimal,0.29800017211446744,1.7168821125316356,0.33539100296698965,0.31947619842081765,High Risk,0.7301146850845163,0.4063529259244799
9.920157797104523,Patuakhali,Kharif 2,Aman,June,July To Oct,Nov To Dec,1.551178062403381,-1.3016748047249325,0.24534520963670509,-0.30608438321410153,0.357702381677028,0.7641308089573261,0.6226635016538568,1.0425994110152046,1.0072216855406217,-1.0851916837877094,2.3663934976575627,2.063918304178099,1.5373056705424961,-0.6577123205990884,-0.5173800556040408,-0.3956275778272005,-0.08810319169682647,-2.052754164014404,0.15506837419598415,1.2465071186700727,Optimal,Loamy,2.0565741759880716,1.7114477745699006,-0.34891266639693413,Optimal,2.328080654433176,-0.6604882526890844,2.5551266667252612,2.603922021533038,Low Risk,-0.13788481881366568,-0.6798327645677555
-0.18528789123310033,Narail,Rabi,Onion,October,Nov To March,March To April,-1.000066677778438,-0.37846026172218783,-1.513664508445726,0.1889774957460725,-0.832158371359761,-0.660035745220613,-0.11314746315807443,-1.2121153930905102,0.20529469343118642,1.1785496740773067,-0.9989697515692153,-0.8240410372960464,-1.2099133105233273,-1.1075912956897782,-0.5173800556040408,-0.85045392944675,-1.093635066229567,-0.43288190570413027,-0.42935096616709384,1.6220246931597475,Optimal,Loamy,0.4581979536343605,1.1941062123267598,1.7086887599463625,Optimal,-1.279105091803916,-0.6807241990298983,-1.277651190582757,-1.4032206517949548,Low Risk,-1.2203394963336618,-0.40130465516754316
5.35143699914679,Lakshmipur,Kharif 2,Aman,June,July To Oct,Nov To Dec,1.551178062403381,-1.3016748047249325,0.24534520963670509,-0.30608438321410153,0.6400125474128397,1.2022882995609154,1.2180173776862822,0.9793634118889567,1.1051819070890128,-0.5838865220187465,1.3864118742935574,1.7252394359506764,0.73633462583567,-0.7495111405608037,-0.5173800556040408,1.107867685722571,1.410359639337667,-1.1444452256501416,1.0882913524832745,-0.25556317928862626,Optimal,Loamy,2.7645730679309866,2.4605462506034006,-0.11597665586750437,Optimal,0.7464512318360651,-0.6807241990298983,0.9211251004498474,1.0122999316597698,Low Risk,-0.1425041230682798,-0.6714462905873321
-0.19768260355302203,Feni,Rabi,Wheat,December,Jan To March,April,-1.8504815911723775,-0.2861388074219134,-2.1000010811398697,-1.2962081411344495,-0.609824702190867,-0.4023374837269829,0.2957407820111553,-1.156972392619032,0.1977334079049605,1.6605833224494193,-1.2382675898325188,-1.2616106344890985,-1.4136057008917573,-0.7352050439553793,-1.0516997141323605,0.15212687834928598,-0.5994246387237995,0.9181046741011982,-0.7712247304901609,0.11995439520104847,Optimal,Loamy,-1.3744790277384147,-0.887566069890105,0.7963560520394292,Moderate,-1.2641342394488533,-0.6807241990298983,-1.064290466973241,-1.4781205148478143,Low Risk,-1.0741523438905385,-0.627380334105812
-0.19730816543309293,Natore,Kharif 2,Betelnut,July,Aug To Jan,Jan To March,0.7007631490094415,1.4679688242833016,0.8316817823308488,0.6840393747062465,1.5847828832919562,0.6505166378135075,0.8196402015232696,1.0819953095482397,1.4413805464554357,-0.16755639131422748,1.5497421448542248,1.7217388791731318,0.8033559929891536,-0.6654540343039392,0.6848391760846797,-0.9992464447230707,-1.0372583051985784,1.518178810276868,-0.8058740984958768,-0.25556317928862626,Optimal,Loamy,-0.4386168755666195,-0.6296781027459645,-0.5074385624516848,Moderate,-0.13944484340324317,-0.6663780370011025,-0.02087208872913929,0.7251837899571412,Moderate Risk,0.41805962796820567,0.37061006956458914
-0.1920664884070905,Dhaka,Rabi,Sweet Potato,November,Dec To March,April,-1.170149660457226,0.17546846407945899,0.8316817823308488,0.6840393747062465,-1.4300815454360627,-1.1781083018765628,-0.8663778782348887,-1.3982934468633048,-0.5036484032977405,0.8108796681267192,-1.1338121842413942,-1.2703620264329596,-1.1113524764740872,-0.3053960234631852,-1.1852796287644376,-1.3347915883422354,-0.8591975489275814,1.3575032219019618,-1.2470760511019952,1.2465071186700727,Optimal,Loamy,-0.7211805041346036,-0.5219488605147898,0.2948965849274622,Optimal,-1.2756831826941872,-0.6800659497049262,-1.0340955680449113,-1.3470457545053103,Low Risk,-0.9478535411981571,0.21433013377825835
-0.1949690598685883,Sirajganj,Rabi,Danta,March,April To Aug,Sep,0.1905142009730776,0.17546846407945899,0.24534520963670509,1.1791012536664205,-0.9557040363813659,-0.8008107969094058,-0.22965515372328116,-1.2779516616050985,-0.3387811182609841,0.5805153389409595,-0.8736232648598659,-0.8861759200974597,-0.8176411910073511,0.7998912016152967,0.016939602924279012,-0.670855595992652,-0.6996409373606527,-0.6820930223672498,0.19664761580284515,1.997542267649422,Optimal,Loamy,-0.22201862437016193,-0.2787086419731589,-0.16774021376293313,Optimal,-1.2699416140437292,-0.6805820774269385,-0.9827084770071517,-1.1285878206011357,Low Risk,-1.5651727712193697,0.19941615234203922
-0.19350552739932741,Gazipur,Rabi,Pumpkin,September,Oct To Nov,Nov To Feb,-1.000066677778438,-0.37846026172218783,-1.513664508445726,-1.2962081411344495,-0.8587197092094069,-0.7300246198033487,-0.07184098877935255,-1.0549448795460425,-0.016881095224456574,1.1939141166155849,-1.1091227247380375,-1.080456821251175,-1.263136160909917,-1.1247234632090688,-0.4728534173933445,-0.5026536502107486,-1.0620067376898779,-0.0426697625079315,-0.21914480026574987,0.4954719696907232,Optimal,Loamy,1.008240744599387,0.7057563838137683,-0.4621454492931847,Optimal,-1.2756831826941872,-0.6807241990298983,-1.1491267859157144,-1.4906038253566243,Low Risk,-1.2144400518069571,-0.32817122211911415
-0.19906874186090867,Mymensingh,Rabi,Maize 2,December,Jan To March,April,-0.6599007124208621,-0.5631031703227368,-1.513664508445726,-1.2962081411344495,-1.3406152797291158,-1.4871159673277292,-1.0224427148373807,-1.3802448566543972,-0.04338030957924013,0.4695873781128985,-0.5108781290797785,-0.4652339675977434,-0.5199874721786457,-0.44645362693899027,-0.6509599702361177,-1.1547466728849651,-0.7189921458439185,0.08193579582362884,-0.822043803565211,0.870989544180398,Optimal,Loamy,-1.1227422349482472,-0.9863377377003065,0.07490146387188958,Moderate,-1.279105091803916,-0.6806192360067125,-1.226640460131621,-1.2971125124700704,Low Risk,-1.2578815057932082,-0.19284690897404316
-0.20202365468622507,Bandarban,Kharif 2,Gram,August,Sep To Oct,Nov,0.7007631490094415,0.5447542812805569,-2.1000010811398697,-1.7912700200946237,2.383099757255737,1.9204150554279389,2.4129171809824417,1.0888939696329514,1.7116940327360808,1.2538771710955787,0.9457999816182682,0.752084651793328,-0.1835664919572388,-1.8815649887625967,-1.1852796287644376,-0.7508141969316725,-0.30620679577470794,-0.9706532627140189,-1.00684043292903,-2.5086686262266746,Optimal,Loamy,0.972834332127161,0.538740622622651,-0.7597859071919005,Optimal,0.8181632597654257,-0.6807241990298983,-2.480404734658469,-2.957392810141793,Low Risk,0.0012564636268210206,-0.7342497846523174
-0.1842076613124203,Rajbari,Kharif 2,Betelnut,July,Aug To Jan,Jan To March,0.7007631490094415,1.4679688242833016,0.8316817823308488,0.6840393747062465,0.2810195694825605,0.03438927144405777,0.2587412255509999,1.091128337027233,0.5591789501401065,-0.2997976721273104,0.7292924136657555,0.8763544173961552,0.45510771268183814,-0.22644928577350204,-0.16116694991849426,2.1369521906735005,2.6243098820794,-0.6132320559208614,0.7903067876341139,-1.3821159027576504,Optimal,Loamy,-0.6090862747135994,-0.42640256526120124,0.27872047308514064,Optimal,0.22793329279555335,-0.6801217362520564,0.3007256481919772,0.8250502740276208,Low Risk,0.3299543827038795,-0.1565970617437994
-0.20109681377272576,Kushtia,Kharif 1,Taramind,February,March To April,February To May,1.551178062403381,1.4679688242833016,-0.3409913630574386,-1.2962081411344495,0.47691566424673554,-0.8104878927419904,-0.8578450945722788,-0.483955281480621,-0.873179364424246,0.4958089904544579,-1.3275294818831163,-1.3937566528414005,-1.223711827290221,0.9753682023285821,0.5067326232419065,-0.4471195082039455,-0.5054798125138208,1.6099934322053837,-0.9421616126516945,-0.25556317928862626,Optimal,Loamy,-1.6303617519441864,-1.2592384955290734,0.4890099270353203,Moderate,-0.36042120475841005,1.7168821125316356,0.6832714108836753,0.2757846116399832,High Risk,1.083569979370789,-0.05279068103901028
-0.17838218717192436,Sherpur,Kharif 1,Lady’S Finger,April,May To June,June To Sep,-0.14965176438449826,-1.3016748047249325,0.24534520963670509,1.1791012536664205,-0.20703753170289038,-0.8602325122926424,-1.2381798669394,0.2773214271978037,-2.0499042399077343,-1.195547333816981,-1.278150562876403,-1.173221575856102,-0.35374819874892716,1.2767620834823161,-0.5173800556040408,1.1794430655501738,-0.2346314286457891,-0.9804905436349318,-0.9929806857267446,0.11995439520104847,Optimal,Loamy,0.7451904433346018,0.1980269778927401,-1.0541911427221522,Optimal,0.6918981039136607,1.632260713300052,0.4974386574366743,0.26954295638557835,High Risk,0.7710749725823569,-0.38083489877703836
-0.015392775587908934,Barishal,Kharif 2,Mug,February,March To May,May,0.7007631490094415,1.4679688242833016,-0.3409913630574386,-0.30608438321410153,0.1400764703018631,1.1502270178768084,1.0668050504399915,1.0898858269884282,0.1607262766955537,-0.2783588961055156,0.3019748453384272,0.42303231470415287,0.013555176141241545,-0.39377477205647266,-0.4728534173933445,1.6192941763157511,1.162763792066133,-1.7182866127033762,1.7882085861987396,-0.631080753778301,Optimal,Loamy,-1.2143775692755394,-0.7154633563043661,0.8545900546717867,Moderate,1.224432709115176,-0.6807241990298983,1.2092981502381974,1.1433746920022743,Low Risk,0.007129381902751584,-0.7486356505985855
